frame_index,source,step,time_ns,rmsd_all_A,rmsd_heavy_A,rgyr_all_A,rgyr_heavy_A,dist_5_17_A
6549,prod,3774500,3.274001,1.3933724807025836,1.128373415657059,2.755394661448516,2.1979557463512793,3.144946437269322
6550,prod,3775000,3.274501,1.2199416375855936,1.163570552125574,2.8025866564681046,2.2545629748286555,3.460659155659944
6551,prod,3775500,3.275001,1.2484413417580411,1.1834901991255504,2.8089565913649883,2.2661013950949336,3.5958120867009997
6552,prod,3776000,3.275501,1.1463506276364928,1.1364727224590214,2.784114479431074,2.2618980408589637,3.4371595648776623
6553,prod,3776500,3.276001,1.3989404833975931,1.2514139078875084,2.7327914958196704,2.2369940247886304,3.4524661160835453
6554,prod,3777000,3.276501,1.3966121919627814,1.1898275937579634,2.8252187535881963,2.3158848724230854,3.7784768745413806
6555,prod,3777500,3.277001,1.474370342342749,1.2946094063780484,2.779859161820718,2.245545378443832,3.495642321130839
6556,prod,3778000,3.277501,1.6068411474893487,1.3780923742311675,2.807796821584422,2.273912708849332,3.6863593968604036
6557,prod,3778500,3.278001,1.2147451464974572,1.1656834436558394,2.7614663527306633,2.2531111272044697,3.540126863009432
6558,prod,3779000,3.278501,1.6528372014964858,1.3485247575100408,2.7998152703674357,2.260540974266619,3.482181670263342
6559,prod,3779500,3.279001,1.6129718892397475,1.313440659891271,2.7971179273008517,2.282053707156879,3.6291240198924037
6560,prod,3780000,3.279501,1.5763606011768139,1.1642780217811015,2.737203870288127,2.218148131835891,3.2597071632608348
6561,prod,3780500,3.280001,1.6231690301276116,1.3071280458329366,2.756056613291022,2.2556935459926284,3.544643534923646
6562,prod,3781000,3.280501,1.5832469274879457,1.291496774675202,2.7738385072421563,2.1971484727356505,3.325239847627536
6563,prod,3781500,3.281001,1.4794570577169213,1.098865229789709,2.800775420291048,2.2468807259682144,3.348630559368831
6564,prod,3782000,3.281501,1.6576493444874851,1.2004290335982695,2.764539293727742,2.240251966794569,3.2253734774889247
6565,prod,3782500,3.282001,1.7092916966250886,1.3363455913697038,2.7753868072288954,2.2502994340977933,3.3524977592972376
6566,prod,3783000,3.282501,1.4373859039502244,1.1775985572504684,2.7199618070323166,2.1639799345556137,3.2082626764817745
6567,prod,3783500,3.283001,1.4584639845441634,1.190144647259338,2.7593142940317086,2.219421893763143,3.320788635055384
6568,prod,3784000,3.2835010000000002,1.5821382638755923,1.2321489754863773,2.6427035140791455,2.098180072369754,2.9590200249893543
6569,prod,3784500,3.284001,1.5177234054783142,1.1593292166502045,2.771492945481949,2.2516166028743556,3.348458747427688
6570,prod,3785000,3.284501,1.6039515927278563,1.3454971038924304,2.7830375598519876,2.271421961496252,3.5728223143427886
6571,prod,3785500,3.285001,1.5973558428525392,1.298639200467367,2.7631508911690585,2.2563446968240473,3.5240343998060304
6572,prod,3786000,3.285501,1.404264346222532,1.2070621347176305,2.6808908811056784,2.1405625751147523,3.269573040144326
6573,prod,3786500,3.286001,1.4718254560870287,1.3153375917343115,2.8194803266801256,2.3385954361065155,4.009111148916178
6574,prod,3787000,3.286501,1.8188880231238902,1.5206327631274363,2.8075092027888284,2.2704005434977614,3.658448030681999
6575,prod,3787500,3.287001,2.3420453137276342,1.8403035419110083,2.80988309830079,2.354367887905085,4.015555486869827
6576,prod,3788000,3.2875010000000002,2.1558282995491047,1.7264441857700399,2.825190789245864,2.3255085998175646,3.8617073253119396
6577,prod,3788500,3.288001,1.7828278482581474,1.579313229789205,2.823086651780644,2.340046025835608,3.9349961177149844
6578,prod,3789000,3.288501,1.6228521135344711,1.440064344781836,2.8132105553688715,2.3427564326892822,3.8627290217184536
6579,prod,3789500,3.289001,1.532803998662292,1.2706244663394373,2.8006635795436154,2.321686760022516,3.910798791986701
6580,prod,3790000,3.289501,2.4022530831883127,1.8689248589189251,2.8412563317201407,2.334164306188878,3.6141722857275966
6581,prod,3790500,3.290001,2.599543118765732,1.9795533310016622,2.78508725970662,2.256528869057234,3.2136239183054696
6582,prod,3791000,3.290501,2.914047130782575,2.153560662064394,2.73334664135498,2.1923991223092254,3.1665959788653177
6583,prod,3791500,3.291001,2.36021587366476,1.756394673415283,2.731532957140914,2.2101502241086384,3.2823191882952596
6584,prod,3792000,3.2915010000000002,2.229962218746041,1.6753266522262225,2.731942625044054,2.210767994316211,3.1367712253896123
6585,prod,3792500,3.292001,3.062366027181467,2.320031126030238,2.7277262976956824,2.214601456807133,3.296545011331152
6586,prod,3793000,3.292501,3.138258455209852,2.3761837891107733,2.6529746744461784,2.105955291913379,2.8743388480322847
6587,prod,3793500,3.293001,3.2340042990811706,2.4729193248750136,2.7215091407839584,2.197494935158509,3.2632563179905127
6588,prod,3794000,3.293501,3.2018336486427152,2.4678269448867534,2.7228448246651022,2.1677043273395085,3.1570008245049603
6589,prod,3794500,3.294001,2.7157118609237463,2.0222293653715897,2.7515934233013186,2.2314418880620663,3.3930823870133184
6590,prod,3795000,3.294501,2.6097743091446075,2.069068731035932,2.738792718567429,2.22324963568416,3.318838678974469
6591,prod,3795500,3.295001,2.243557461652188,1.8089271382291359,2.8135989977566727,2.284946114512394,3.705049861944804
6592,prod,3796000,3.295501,2.500773194076158,1.9942517352809352,2.7326562171190867,2.186249626469446,3.1341303025501426
6593,prod,3796500,3.296001,2.7856590990822716,2.1657607084006063,2.7891590253486798,2.2400551941877977,3.4205000977596827
6594,prod,3797000,3.296501,2.3666711050468754,1.8720398307814616,2.7583968254693647,2.2293902174016442,3.359397841817899
6595,prod,3797500,3.297001,2.441823617894802,1.9218138765393045,2.71947207066812,2.178784199599321,3.2594732492382876
6596,prod,3798000,3.297501,2.5371422621717796,1.9667695843924191,2.683707795906975,2.1962326942726196,3.112185137300318
6597,prod,3798500,3.298001,2.112929054478479,1.6269547534895716,2.747975958338726,2.2304245449181686,3.507114702197101
6598,prod,3799000,3.298501,2.279011532496565,1.749065524960938,2.7455884940338464,2.2021773160160945,3.1352168398271916
6599,prod,3799500,3.299001,2.2172486998803036,1.7725660521562212,2.7846887760524224,2.2524381357287955,3.606172385367893
6600,prod,3800000,3.299501,2.2334211921784806,1.765635482084543,2.73799308601957,2.217654773350755,3.294152631491443
6601,prod,3800500,3.300001,2.5376915979280845,1.9866759502290205,2.764758928960968,2.2069443551782593,3.1401377350067956
6602,prod,3801000,3.300501,2.4551584790912284,1.9203582141311908,2.7425027957655113,2.1904279135379903,3.1862254788058006
6603,prod,3801500,3.301001,2.5039612559368627,1.9514659841820978,2.7316694349918196,2.169744206767134,3.2028984335343824
6604,prod,3802000,3.301501,2.3913033291907198,1.8770167484709048,2.799870539939889,2.24764119782046,3.4337627818146506
6605,prod,3802500,3.302001,2.1199597608611978,1.681722062577745,2.7447705962888236,2.2206653839765638,3.388583629144926
6606,prod,3803000,3.302501,2.359909757017407,1.843441920191416,2.7201882538337476,2.164090677899653,3.179420559129132
6607,prod,3803500,3.303001,2.0648089532986607,1.7344411697039677,2.747292362743079,2.2306728075931397,3.401372336102591
6608,prod,3804000,3.303501,2.05905015737968,1.7504794197669886,2.7587891471309267,2.274213379558945,3.6689798078854667
6609,prod,3804500,3.304001,2.210792033895356,1.842489244332881,2.757638854786948,2.206518011544013,3.142553078076646
6610,prod,3805000,3.304501,1.892774623605439,1.6184774382519314,2.737381739789322,2.161743491255072,3.3075955798284955
6611,prod,3805500,3.305001,2.694681713106628,2.1946074971395424,2.6873829562516973,2.142794550330841,3.0382466436708198
6612,prod,3806000,3.305501,2.5665057585938524,2.0964968869650056,2.728081884645923,2.1810247505955407,3.261949663878031
6613,prod,3806500,3.306001,2.6912748920443064,2.1837091828375974,2.7739091578668122,2.2340422835768843,3.397835057450847
6614,prod,3807000,3.306501,2.592864995255407,2.1322030189184074,2.7299457701132948,2.2379467079919997,3.47572418668982
6615,prod,3807500,3.307001,2.4965236839551403,2.0394871571025273,2.7050114478225438,2.1615160099424666,3.1874621602636353
6616,prod,3808000,3.307501,2.495364105345738,2.0728195138574046,2.7099632991347087,2.1746628632038187,3.3273032186551617
6617,prod,3808500,3.308001,2.123746555657179,1.6915432381029296,2.719977301572093,2.126538493867421,3.297574603729702
6618,prod,3809000,3.308501,2.4594899083978157,1.9925146890632317,2.745896405918466,2.2114681675001187,3.390453808085763
6619,prod,3809500,3.309001,2.382364928539936,1.91702683635025,2.748014641518861,2.204512472280624,3.3204173415323863
6620,prod,3810000,3.309501,2.604477208367095,2.0573078658869917,2.7622814841378203,2.19526870499025,3.3848111561184973
6621,prod,3810500,3.310001,2.409552930528486,1.9145706667325233,2.7520419699091923,2.2026592953798483,3.5156049965589133
6622,prod,3811000,3.310501,1.9410780698570373,1.5514299588411224,2.7274947874318602,2.2276709519506035,3.516249918260219
6623,prod,3811500,3.311001,1.3516333406515537,1.2270883373212038,2.7298113238354733,2.18821239124462,3.3826501632024035
6624,prod,3812000,3.311501,2.6244803102989165,2.0585764715916177,2.750465986364869,2.1888753741703457,3.226198852959935
6625,prod,3812500,3.312001,2.497619776899778,1.9015021030217616,2.7263242173531688,2.1753132963450414,3.188710584552477
6626,prod,3813000,3.312501,2.0955982254086116,1.6845065102969685,2.768596496144272,2.2690985706519715,3.510897465759432
6627,prod,3813500,3.313001,2.528855650499482,2.0184791570917207,2.774290928597759,2.22856839236278,3.3379580082632856
6628,prod,3814000,3.313501,2.363870923896807,1.8184862230506345,2.727223248558956,2.1845083112815518,3.229631869781347
6629,prod,3814500,3.314001,2.2853016724750326,1.7665781490496362,2.681348009670099,2.158402333007103,3.2204795680868714
6630,prod,3815000,3.314501,3.0259205948905756,2.4049412459376396,2.727528779545333,2.2408306308601897,3.3799321981892234
6631,prod,3815500,3.315001,3.025902525167352,2.3620638242263228,2.723814452766923,2.186757896547974,3.245002136965398
6632,prod,3816000,3.315501,2.386967788511345,1.907196239924081,2.7544549070002655,2.282412345153666,3.6858547703241173
6633,prod,3816500,3.316001,2.4539079563261703,1.9359931309226515,2.6992843757941554,2.2097746828187974,3.403996590642274
6634,prod,3817000,3.316501,2.2014882426453535,1.7779760559624271,2.7462193566123463,2.2268483214634913,3.506991828124211
6635,prod,3817500,3.317001,2.1725440675806853,1.7165535960474432,2.7672304648994364,2.2084220140148783,3.249781880642453
6636,prod,3818000,3.317501,2.3403707599470693,1.9001056091050803,2.8159910336015033,2.306652176264705,3.6422845973902715
6637,prod,3818500,3.318001,2.435562189878654,2.0724129933478355,2.793145386984696,2.309717549142357,3.756724739417738
6638,prod,3819000,3.318501,2.198101650790473,1.7829047903933128,2.649770597047406,2.1789323556439637,3.116183530719107
6639,prod,3819500,3.319001,2.6166150831025563,1.9589695954673068,2.7423975333618404,2.213900830049396,3.2305153006098095
6640,prod,3820000,3.319501,2.161028306291862,1.6372581037638574,2.7191528702006047,2.214338564162535,3.3770034154004067
6641,prod,3820500,3.320001,1.8953647487077108,1.478203906161318,2.790343931041777,2.242064640604775,3.40240772050204
6642,prod,3821000,3.320501,2.5140641676915916,1.9910098093439406,2.7989294257091046,2.271856003392942,3.5567916385076597
6643,prod,3821500,3.321001,2.2025229437950506,1.6657865885780838,2.6942670712361365,2.176710372478764,3.33563111296648
6644,prod,3822000,3.321501,2.838886805022566,2.175044518747509,2.6994332847476805,2.1568364509337274,3.0767105453148837
6645,prod,3822500,3.322001,2.6968642837185723,2.088757031662599,2.72705826861653,2.1961759483198864,3.1917475014280625
6646,prod,3823000,3.322501,2.4616380381283713,1.962441708357512,2.6700524849691374,2.149405198505156,3.1598093017724977
6647,prod,3823500,3.323001,2.6116016688043913,2.06842662287023,2.7682974712687853,2.2320425980740843,3.336715655917245
6648,prod,3824000,3.323501,2.4962457039201422,2.03624364218334,2.72586016373059,2.193273225476089,3.205671935757151
6649,prod,3824500,3.324001,2.7248981541845523,2.128424929826611,2.8251669238804253,2.2646407835476476,3.5426075506191324
6650,prod,3825000,3.324501,2.908207329369444,2.247621405550973,2.745221834034322,2.225622843933239,3.28432807440761
6651,prod,3825500,3.325001,2.576749379214436,2.055147941885532,2.7869590075573747,2.249684035572761,3.4151578295542127
6652,prod,3826000,3.325501,2.0294402720678955,1.6122472576998697,2.689623669158831,2.1426541795831353,3.2322154825203104
6653,prod,3826500,3.326001,3.403656275268225,2.7481663472287905,2.737136753701863,2.2307340787485765,3.236165667627509
6654,prod,3827000,3.326501,2.9144032732598264,2.2893143535515796,2.839849864397692,2.284005376821377,3.4571000991497196
6655,prod,3827500,3.327001,3.1019695117492945,2.4188735865245277,2.781566318986711,2.210681588803134,3.1837326257825107
6656,prod,3828000,3.327501,2.5001820006099478,1.8824407964836807,2.771045031228496,2.2468861313336834,3.314629223466933
6657,prod,3828500,3.328001,3.184536563112484,2.413405199361577,2.798562214805501,2.2305147567330033,3.246678589122274
6658,prod,3829000,3.328501,3.0245206736165797,2.319093082799879,2.7677889210193527,2.245053583671831,3.27773664951457
6659,prod,3829500,3.329001,2.9271109943116427,2.306158936498777,2.8506460803127167,2.3200683001410742,3.721371385306358
6660,prod,3830000,3.329501,3.553119836547733,2.8109214909051654,2.8537434810267666,2.3563946046618662,3.7734343997749584
6661,prod,3830500,3.330001,3.6815215498028864,2.8946730397334024,2.8074574977869657,2.3164152934806137,3.686256188219831
6662,prod,3831000,3.330501,3.7160410010758507,2.893996049182519,2.8321332872469376,2.3177645727913045,3.6348846214477013
6663,prod,3831500,3.331001,2.445949288999629,1.8129453295005533,2.739218210083809,2.2237745029223532,3.2958363777727198
6664,prod,3832000,3.331501,2.6696451558494454,2.0380313415227733,2.757066425178265,2.2342895862000764,3.1646807909632857
6665,prod,3832500,3.332001,1.9183630144753232,1.4701305942658867,2.775738763406542,2.215536113989842,3.0727021358838216
6666,prod,3833000,3.332501,1.906433876632004,1.4134559809700193,2.7099065345385664,2.198834999725679,3.091940422275793
6667,prod,3833500,3.333001,1.748196704456575,1.3491370465749215,2.727087706298692,2.169439698462522,3.29540388813323
6668,prod,3834000,3.333501,2.1738145812093155,1.7521690534939474,2.7252433301998913,2.255349570968255,3.269587820340815
6669,prod,3834500,3.334001,1.5730817706089613,1.392446450696955,2.7642357891059914,2.2719249216595645,3.5140508458132764
6670,prod,3835000,3.334501,2.384756341689806,1.7887667431370196,2.778482257401519,2.2948089513032763,3.61585825528593
6671,prod,3835500,3.335001,1.60681662450138,1.3481642741214122,2.782736973435753,2.2891715678607247,3.5851397038526964
6672,prod,3836000,3.335501,1.6566860177534246,1.300421891159773,2.7348763555692934,2.24604830460505,3.583333870189185
6673,prod,3836500,3.336001,1.5451952650894842,1.200085517809806,2.8434732107380576,2.322708855754363,3.670768389646097
6674,prod,3837000,3.336501,1.6127779447637725,1.1842556272703044,2.73314813950009,2.2479532616510176,3.3963404002327273
6675,prod,3837500,3.337001,1.6079185314180997,1.224703110584119,2.786337613491463,2.3031278331333644,3.6730373663175553
6676,prod,3838000,3.337501,1.5834838869646426,1.2315843354712257,2.7541257989227605,2.254396255576592,3.4927994057244396
6677,prod,3838500,3.338001,1.781355437745581,1.4595023732376362,2.8182760721414324,2.2949369722458197,3.649206404824616
6678,prod,3839000,3.338501,1.4670093354974756,1.211737362987275,2.7828143663879934,2.264959034805058,3.5759674957830643
6679,prod,3839500,3.339001,1.904784389906952,1.4836929057780481,2.784939844141581,2.24757643651455,3.4145562949403834
6680,prod,3840000,3.339501,1.4690730707379465,1.2390253050851634,2.7810844518511435,2.29900374547355,3.7883811612574045
