frame_index,source,step,time_ns,rmsd_all_A,rmsd_heavy_A,rgyr_all_A,rgyr_heavy_A,dist_5_17_A
767,eq,883500,0.3835,3.63006652516221,2.7231643765350335,2.7151448978757866,2.2192763745420123,3.397340893516722
768,eq,884000,0.384,3.6696302805737444,2.8057175629563496,2.7042799067792376,2.1818137568858447,3.2638306833100277
769,eq,884500,0.3845,3.593655507324151,2.7015718744888004,2.7602556148909976,2.2158094309489687,3.275599493222577
770,eq,885000,0.385,3.7213789006758025,2.8339995210608957,2.7663440227714164,2.2202647597165734,3.2117352828805807
771,eq,885500,0.3855,3.6234045636108716,2.672590637917816,2.7585183351380955,2.20493429802142,3.5771624618124345
772,eq,886000,0.386,3.3447992343906416,2.433109606150202,2.741074386050392,2.2316061814504335,3.3443440706063714
773,eq,886500,0.3865,3.2727887349018254,2.4383922525219615,2.7333584966312405,2.1425825083915995,3.2014680854882807
774,eq,887000,0.38699999999999996,3.3709166883216697,2.3895367276515156,2.738206449479521,2.1932605700975913,3.3461482231066806
775,eq,887500,0.38749999999999996,3.1713515386197817,2.2557531610041317,2.698706866170792,2.158887573793154,3.085676601298328
776,eq,888000,0.38799999999999996,3.6624452868707316,2.624241214905026,2.72879657918724,2.233677520305182,3.251718366848519
777,eq,888500,0.38849999999999996,3.495238477605595,2.4796399772671927,2.8259071428571585,2.3144964676382638,3.6722758193932
778,eq,889000,0.38899999999999996,3.5309459044358804,2.5025946036074944,2.7981840723077442,2.261023921960673,3.5118530601663847
779,eq,889500,0.38949999999999996,3.8912508632586764,2.822182513786047,2.774572945973988,2.2695277609411524,3.4556338477766992
780,eq,890000,0.38999999999999996,3.758465177730857,2.7021832405762995,2.7751167099981844,2.2636617330419315,3.5327374472496524
781,eq,890500,0.39049999999999996,3.730501214983145,2.697365975953573,2.7126846070389483,2.2187234775989544,3.404329793733268
782,eq,891000,0.39099999999999996,3.5922424645659397,2.6309332241557777,2.6573978141176164,2.1395071196698843,3.206067022942596
783,eq,891500,0.39149999999999996,3.877625287883307,2.8714627078245187,2.826440970047807,2.265395764255154,3.9318590294668496
784,eq,892000,0.39199999999999996,3.626637565464886,2.612184611620758,2.8282660087969806,2.332638516490524,3.9665536625514095
785,eq,892500,0.39249999999999996,3.7987585754441953,2.7788656726548613,2.751144788442816,2.2415928800452836,3.5607644421668785
786,eq,893000,0.39299999999999996,3.8706840908468685,2.8452160583666637,2.726217345305564,2.223335752139936,3.431655550576136
787,eq,893500,0.39349999999999996,3.646971208159983,2.6196979995088223,2.756477746773204,2.251967110643072,3.4182141460856426
788,eq,894000,0.39399999999999996,3.741814565719306,2.6862564654525616,2.7486021976237773,2.27127785816082,3.556975799748995
789,eq,894500,0.39449999999999996,3.4661689253794448,2.5245897382766596,2.7238898446636672,2.223994310871296,3.3821047797784143
790,eq,895000,0.39499999999999996,3.7310306159883058,2.7087778458745833,2.6933209373191547,2.202804281303428,3.1851110971047767
791,eq,895500,0.39549999999999996,3.802227717199805,2.790332823028936,2.776763492483952,2.198603551216317,3.268284166424334
792,eq,896000,0.39599999999999996,3.7766856707158443,2.78939249738857,2.7698062476726366,2.232482048319314,3.318915744757615
793,eq,896500,0.39649999999999996,3.82172979800954,2.857269881241074,2.711443955973106,2.182255510779386,3.0985874344772006
794,eq,897000,0.39699999999999996,3.7603499469487076,2.770434429217963,2.71037727571919,2.137018843284495,3.2029453824409804
795,eq,897500,0.39749999999999996,3.4417980664281123,2.4529552122223413,2.862257773067569,2.317291957799448,3.920976359913434
796,eq,898000,0.39799999999999996,3.5941941688287167,2.6364562615505265,2.7500528382753995,2.279955333305078,3.610371483573401
797,eq,898500,0.39849999999999997,3.0743493015300496,2.230137479415356,2.7079168220964047,2.236209814855889,3.4531016573220086
798,eq,899000,0.39899999999999997,3.2712437447401266,2.3543746160853107,2.6877268875731537,2.1742923680376194,3.223121051605105
799,eq,899500,0.39949999999999997,3.4854634427436872,2.5083093146030357,2.704444131628057,2.166088929838582,3.147925264900677
800,eq,900000,0.39999999999999997,3.693225927769083,2.6548776711424975,2.731572897071328,2.2067544540393493,3.3813097395831693
801,eq,900500,0.40049999999999997,3.7723219315604837,2.7874443130857505,2.813482110253193,2.314179703185602,3.7937554909614293
802,eq,901000,0.40099999999999997,3.5637587922186555,2.6305006152645163,2.7646600782126343,2.2569717945877676,3.5159565912919057
803,eq,901500,0.40149999999999997,3.050955480519804,2.204709255511191,2.746978646398178,2.199515400419483,3.278224876194432
804,eq,902000,0.40199999999999997,3.164317856200029,2.284364767239421,2.8068672083622586,2.2894067002037315,3.7705572334868487
805,eq,902500,0.40249999999999997,2.695168473869177,1.9323808228256099,2.737815379671667,2.220584637093817,3.3873483097697523
806,eq,903000,0.40299999999999997,3.1795123445578413,2.3102138937568353,2.769509127245294,2.2793531077074753,3.505335284055007
807,eq,903500,0.40349999999999997,3.24229494228323,2.339351927155154,2.828599277216,2.2841755738558227,3.6146916750671836
808,eq,904000,0.40399999999999997,3.2572697439353546,2.31303202675876,2.7714186203209183,2.2519117520538976,3.4151497241883835
809,eq,904500,0.40449999999999997,3.566501613194261,2.5518334844076613,2.7222728190472254,2.2292128182608906,3.2853878242606314
810,eq,905000,0.40499999999999997,3.0764065658146067,2.096273459892269,2.841387877964329,2.319065094145787,3.726304442111514
811,eq,905500,0.40549999999999997,3.3444647675019312,2.2648078400748894,2.9318732292569094,2.3923162887898166,4.61618861129926
812,eq,906000,0.40599999999999997,3.3281030195101677,2.234036268929093,2.899450748333974,2.381565762353437,4.657588462981674
813,eq,906500,0.4065,3.240556509515785,2.2076895048634992,2.93349171269824,2.3909272018221244,4.5817573046812505
814,eq,907000,0.407,3.5660937629844573,2.46113018962306,2.9408974155939336,2.4009804234224266,4.639925107930083
815,eq,907500,0.4075,3.7679784435761823,2.636395423942283,2.867243158900679,2.2382406534777273,4.152832621156793
816,eq,908000,0.408,3.980547583485417,2.807773825659431,2.8791601791111576,2.2894712805766595,4.303651419178834
817,eq,908500,0.4085,3.763012682723348,2.6286346118597628,2.8566890364768787,2.261921288701846,4.236578965745829
818,eq,909000,0.409,4.171783560171063,3.0130112937463682,2.8919003375725043,2.2454933134855586,4.2135885157547115
819,eq,909500,0.4095,3.8881424407286307,2.7773506703347928,2.8451920617575728,2.2220767681375153,4.006992311678299
820,eq,910000,0.41,3.7255687286610035,2.687807520041538,2.9083261320620233,2.295455212504644,4.337318422484681
821,eq,910500,0.4105,3.310406229429809,2.298112824721783,2.903127710582041,2.289081034044445,4.219269620057006
822,eq,911000,0.411,3.6267873778937556,2.588768800550048,2.8740729907200864,2.2372930596748284,4.0916954378174335
823,eq,911500,0.4115,3.727493864495335,2.625628494889154,2.9106417413774524,2.3184552669935665,4.327262369212201
824,eq,912000,0.412,4.204799986247116,2.995736732069788,2.923388011164498,2.358171685735661,4.6714230597645505
825,eq,912500,0.4125,3.6815230428461208,2.5702416011397826,2.9303722829691594,2.3678489059849355,4.5503006357382585
826,eq,913000,0.413,3.434396794394508,2.416289093300881,2.9000089228794845,2.3404863570648455,4.320997345654009
827,eq,913500,0.4135,3.329113034805827,2.300891179100399,2.893506909020665,2.3109699911086663,4.18233858154741
828,eq,914000,0.414,3.6069645636152616,2.46591329742987,2.962614237256606,2.4046194503824467,4.708208678141294
829,eq,914500,0.4145,3.9104849950339022,2.7467515229174984,2.9088092413349265,2.366836106036035,4.528777660616604
830,eq,915000,0.415,4.104914775830464,2.9281837794788217,2.9303396730530413,2.3853607123218037,4.666395820236856
831,eq,915500,0.4155,4.036293877992965,2.8526336577816482,2.8968713052981307,2.3609076623900696,4.516993513120093
832,eq,916000,0.416,4.009651867249328,2.8965811871205203,2.9428655885069324,2.3956590003954514,4.77007401146415
833,eq,916500,0.4165,4.170847159278527,3.040661980218357,2.934044703613245,2.3894761006334235,4.714805962691555
834,eq,917000,0.417,4.208312019018038,3.1302301169167337,2.9490788910774435,2.4265906977472094,4.793860297456424
835,eq,917500,0.4175,4.099940908524342,3.032338035672409,2.954063924269578,2.419972260927947,4.754139490022248
836,eq,918000,0.418,4.322455057667617,3.226599864645348,2.9525433410984694,2.4114871626595176,4.694932928842008
837,eq,918500,0.4185,4.1413074001148145,3.0340331360048935,2.945534085875584,2.3945881996277225,4.634268543198699
838,eq,919000,0.419,4.0463559205793365,2.9433252935958865,2.9566117098401485,2.4051471781968825,4.732129557100482
839,eq,919500,0.4195,4.145030104638252,3.0520539897547976,2.955478727394757,2.3929332194566197,4.603821206987626
840,eq,920000,0.42,4.216509186549106,3.1564130690241696,2.9571077096327487,2.405548012099554,4.749075778911198
841,eq,920500,0.4205,4.248140038010607,3.152772594343398,2.9527724604204804,2.3861371379027334,4.665330289720546
842,eq,921000,0.421,4.189418925660666,3.2745612694337414,2.9384664425064204,2.3853223761373616,4.585440364699556
843,eq,921500,0.4215,4.0920018443878305,3.2459065551610964,2.896861028964332,2.357692384826199,4.577358222315575
844,eq,922000,0.422,4.173600039642754,3.1549204003806017,2.872084917804721,2.2423306595328723,4.226069185768258
845,eq,922500,0.4225,4.239120134858061,3.2049789103955066,2.8735496811638073,2.247705525689576,4.136947472269091
846,eq,923000,0.423,4.088074062530305,3.079612676299133,2.865181373225303,2.279845399642263,4.135254733530169
847,eq,923500,0.4235,4.2861878926548105,3.237107897907315,2.9311704050600134,2.342533128512637,4.432704859893145
848,eq,924000,0.424,4.409589906131502,3.373457609599948,2.9839930895139637,2.398118326878676,4.5100477179087575
849,eq,924500,0.4245,4.216559529708026,3.271892027083959,2.9331125892999217,2.370741215577187,4.516626002270156
850,eq,925000,0.425,4.287252627219838,3.2204862997958124,2.922233573171934,2.332527574335073,4.200354114998042
851,eq,925500,0.4255,4.490054517263247,3.437656536778776,2.867669951000573,2.2855982780031936,4.355354647870249
852,eq,926000,0.426,4.3433577114804,3.3398778621716154,2.9340994900265422,2.3699010017994606,4.66132228838942
853,eq,926500,0.4265,4.3653923951162,3.4013184908259637,2.9450116653152048,2.400393541014569,4.749613444997391
854,eq,927000,0.427,4.236363171650884,3.2315934024118453,3.003027280601069,2.4647322051380285,4.894407981921919
855,eq,927500,0.4275,4.11012954056851,3.123646506933068,2.9240180192708882,2.3880127850269566,4.652500238688869
856,eq,928000,0.428,4.386278258144772,3.333958824628963,2.9710079130942706,2.419147681863786,4.813461614023839
857,eq,928500,0.4285,4.263401371128209,3.149645359333053,2.9244388173244875,2.3786461131354524,4.685248300486147
858,eq,929000,0.429,4.632102083350672,3.4814050050828236,2.9382491817335574,2.4035402055590045,4.718405973900081
859,eq,929500,0.4295,4.297561782258596,3.2182755707162842,2.9739187376172898,2.441815156201654,4.786295273281348
860,eq,930000,0.43,3.460434844968377,2.5051300755119197,2.9225318880987583,2.3822068230209346,4.603264039791155
861,eq,930500,0.4305,4.353325078657282,3.249070374783503,2.8893805376786075,2.3698626888562986,4.6505462726141715
862,eq,931000,0.431,4.0580706345465725,2.9631744815901704,2.9220038717876493,2.3866329972867306,4.758848349196778
863,eq,931500,0.4315,4.812952691205288,3.6964818597653104,2.9974160850881426,2.45546517541166,4.877607390754419
864,eq,932000,0.432,4.4484930521983665,3.352449751618932,2.9232652642860715,2.3896055582245266,4.813776054406776
865,eq,932500,0.4325,4.210183502942879,3.1224674057056383,2.9356564512061216,2.3844072715717757,4.841457211457809
866,eq,933000,0.433,4.701233266764582,3.558501676995085,2.958563042368274,2.415107834243475,4.868877951371413
867,eq,933500,0.4335,4.602255576861185,3.486478308225107,2.926561125511016,2.407539449232847,4.775734257454948
868,eq,934000,0.434,4.921029198376975,3.8005423608649207,2.9731073576544444,2.4204237421277,4.82510487872712
869,eq,934500,0.4345,4.644426219725306,3.479954097722019,2.9414260278465414,2.3835584775854386,4.739398564586015
870,eq,935000,0.435,4.675041846300891,3.5761064855106612,2.9670368925933244,2.402489705524605,4.799659619577928
871,eq,935500,0.4355,4.748111832485806,3.6242717424520654,2.9403983561089997,2.384566821399005,4.702834073437092
872,eq,936000,0.436,4.466008151282232,3.397564459419767,2.9612474807496176,2.449077443289345,4.838565375435273
873,eq,936500,0.4365,5.009427434189215,3.9225847477883407,2.939241675970802,2.355806696410901,4.56635632691656
874,eq,937000,0.437,5.171663949940915,4.051461128668717,2.9532218082947623,2.386960569020656,4.751841376431213
875,eq,937500,0.4375,4.986539971948028,3.882063964095886,2.9557352694077377,2.406213918509435,4.548553544385004
876,eq,938000,0.438,4.9710367380453695,3.840476541032803,2.9004203129098935,2.2877132707924543,4.160525934429076
877,eq,938500,0.4385,4.90957064470852,3.800326887733014,2.858122707475762,2.26231665957703,4.190555486172482
878,eq,939000,0.439,4.905612566941618,3.7568823116029844,2.7951545557682507,2.2110430637009286,3.9554939428577023
879,eq,939500,0.4395,4.796692854882336,3.657279478853415,2.8078977149219315,2.3060244279432096,4.268585310334206
880,eq,940000,0.44,4.979632530709339,3.810058309946072,2.9562607299204133,2.414670314124336,4.737642099916368
881,eq,940500,0.4405,4.955795806038571,3.7662445830127753,2.9558846844896483,2.401355621788612,4.618707509303872
882,eq,941000,0.441,4.660245852476837,3.5171564169220226,2.926454739054303,2.3736019113402906,4.531744435240802
883,eq,941500,0.4415,4.635650110097028,3.4384901895141207,2.917397406172193,2.312548775884854,4.300271356519258
884,eq,942000,0.442,4.143172540942234,3.0201016965872443,2.929785385177793,2.3589799750203477,4.157930721132926
885,eq,942500,0.4425,4.7432341593636185,3.539642716764971,2.8305946612132975,2.2038699044609893,3.9084202816034224
886,eq,943000,0.443,4.800699064798825,3.6350072712515216,2.8881219107313187,2.2561616040766843,4.174812225400436
887,eq,943500,0.4435,4.824406463101088,3.6959268597676402,2.8097213101487,2.183595265528694,3.7724945722556114
888,eq,944000,0.444,4.751845579776545,3.6417170320156327,2.912280833033914,2.315175782826429,4.0671704779034
889,eq,944500,0.4445,4.418041313235884,3.2114822460406733,2.8681059823599564,2.277151819131149,4.049351394606299
890,eq,945000,0.445,4.413290766579523,3.281085529601907,2.853384133114858,2.245605358206293,4.149431120508447
891,eq,945500,0.4455,4.284699945451595,3.2840218626129327,2.8851899956331986,2.310414602637407,4.20073316876816
892,eq,946000,0.446,4.011420206032846,3.0137396473172724,2.8649442613289593,2.3170439988118394,4.089475729036791
893,eq,946500,0.44649999999999995,4.014133739378797,3.1158787909044685,2.823279263731444,2.2684561613957106,3.9476622884169035
894,eq,947000,0.44699999999999995,4.068177899410065,3.2034676329832465,2.833638135741049,2.2401893219899573,3.859585140724323
895,eq,947500,0.44749999999999995,3.9845247049600085,3.1375521410217417,2.8403197470921713,2.2445289893178884,3.9700799071905233
896,eq,948000,0.44799999999999995,4.034902337151246,3.185631203515334,2.8698707260243332,2.268126681946184,3.932912174813976
897,eq,948500,0.44849999999999995,3.861120157996614,3.0901953337228316,2.8821991108603853,2.2705325763494884,4.024393423700521
898,eq,949000,0.44899999999999995,4.212637494242458,3.2578831970921076,2.907714950446048,2.3175225828882016,4.209269586151497
899,eq,949500,0.44949999999999996,4.12329660108442,3.1754529748522353,2.8705059006643716,2.2523532721052737,3.9215456150890295
900,eq,950000,0.44999999999999996,3.689748190571756,2.946469853042124,2.7985640046913685,2.185172277385042,3.6583600336523734
901,eq,950500,0.45049999999999996,3.863097826308688,3.020528612005147,2.8255094127819214,2.21237398515043,3.745132947722417
902,eq,951000,0.45099999999999996,4.088053444202447,3.1797772004921754,2.802854384482865,2.2109728349792075,3.905926348010674
903,eq,951500,0.45149999999999996,4.731777438541863,3.802452095141466,2.7643364649172955,2.230094560398701,3.238807958771251
